2.469623694498351085e+01
2.879986811396508273e+01
2.990647178553534147e+01
2.854683933043834543e+01
2.401773605936017830e+01
2.976120513701662418e+01
3.110846955468252517e+01
3.128293091344953325e+01
2.965518316157895740e+01
2.907300125028509186e+01
2.737943561255724134e+01
2.756815306897535578e+01
2.816183717591824376e+01
2.969977754844412843e+01
2.920656082380509844e+01
3.073446054557842189e+01
3.030281790734416347e+01
3.122113078884735415e+01
2.948757589175283300e+01
2.641115797167335444e+01
2.900770728359429285e+01
2.856719670815108003e+01
3.100432107260865067e+01
2.728851898834489020e+01
2.849452212686256303e+01
2.793961147889080010e+01
2.902229992658185154e+01
2.551713549797857183e+01
2.725548753173315930e+01
2.808927860809649246e+01
2.618593469971654741e+01
2.843655486704447455e+01
2.923182097734146723e+01
2.616449334770630486e+01
2.657197737797652692e+01
2.610684909988184188e+01
2.750954390732513133e+01
2.994698730210206250e+01
2.820148683303855464e+01
2.918903489288846131e+01
3.010275192147830126e+01
2.655739785950689225e+01
2.912748949574426760e+01
2.944681941254238922e+01
2.900956709799695687e+01
2.929154432570534539e+01
2.741768034518697661e+01
2.703924323761216897e+01
2.690765927629265519e+01
2.603774542924356084e+01
2.504784388965340369e+01
2.601589222795262302e+01
2.433282287623885409e+01
2.548686431268528096e+01
2.815826870509814839e+01
2.756605813916478809e+01
2.795160101928401986e+01
2.923406760769140789e+01
2.584406789215656275e+01
2.457793645661080362e+01
2.639154322615414117e+01
2.957211079318595637e+01
2.853586637400675130e+01
2.797144092220765899e+01
