2.693721844858828618e+01
2.795477987315928203e+01
3.027409853605247037e+01
2.961035337931065925e+01
2.842801319308757257e+01
2.841013008472533841e+01
3.028083673826246880e+01
3.012303332441036119e+01
2.919079672857757402e+01
2.902257297570942640e+01
2.703737432930401496e+01
2.756807812888980891e+01
2.835181942458856597e+01
2.897971588644641372e+01
2.768533418776127775e+01
2.952501010000927550e+01
2.964014937272518324e+01
2.950427594661554309e+01
2.816610711426712754e+01
2.577066511820745376e+01
2.742016449599756100e+01
2.689662251653010827e+01
3.013106228862480407e+01
2.651512981670950708e+01
2.736862046989864439e+01
2.715980983755238043e+01
2.863017766484175297e+01
2.627925944533604508e+01
2.708439423358971965e+01
2.821413710874737291e+01
2.675990116522681816e+01
2.725201893178216750e+01
2.729717205422161896e+01
2.519088698221828793e+01
2.564438066847730369e+01
2.505518618181507406e+01
2.632120040990711374e+01
2.816626800171772160e+01
2.711554902996211069e+01
2.658252021157416323e+01
2.796918120906374838e+01
2.475235137563938537e+01
2.825706817661070858e+01
2.879484386821935615e+01
2.762171429549093560e+01
2.850665700462480245e+01
2.845198690043764245e+01
2.736055344240761400e+01
2.697579040990921939e+01
2.563389181040177434e+01
2.420153783708305184e+01
2.528720592227109520e+01
2.382541030952926775e+01
2.479980310701452950e+01
2.657219191672936631e+01
2.676838247004824467e+01
2.646012579527754127e+01
2.736486481403581195e+01
2.479465168697998934e+01
2.704682310788913924e+01
2.606069878034281118e+01
2.801799317785444643e+01
2.717017877353282529e+01
2.760394230116150993e+01
