9.457674026489257812e-01
9.545577168464660645e-01
9.593764543533325195e-01
9.610278606414794922e-01
9.641368389129638672e-01
9.655730724334716797e-01
9.666697382926940918e-01
9.585518836975097656e-01
9.549449682235717773e-01
9.538688659667968750e-01
9.463652968406677246e-01
9.396097660064697266e-01
9.442659020423889160e-01
9.496966600418090820e-01
9.526291489601135254e-01
9.589607715606689453e-01
9.605937600135803223e-01
9.665712714195251465e-01
9.690774083137512207e-01
9.681588411331176758e-01
9.645876884460449219e-01
9.595246315002441406e-01
9.555380344390869141e-01
9.528560042381286621e-01
9.526617527008056641e-01
9.501302838325500488e-01
9.472250342369079590e-01
9.431493282318115234e-01
9.435560107231140137e-01
9.462789893150329590e-01
9.471627473831176758e-01
9.504635334014892578e-01
9.523876309394836426e-01
9.506202936172485352e-01
9.515939354896545410e-01
9.525774717330932617e-01
9.570917487144470215e-01
9.646376967430114746e-01
9.702854156494140625e-01
9.603934884071350098e-01
9.550897479057312012e-01
9.481402635574340820e-01
9.532735943794250488e-01
9.544600248336791992e-01
9.537522792816162109e-01
9.535216689109802246e-01
9.512225389480590820e-01
9.482005238533020020e-01
9.468379020690917969e-01
9.686096310615539551e-01
9.700444936752319336e-01
9.715462327003479004e-01
9.706985354423522949e-01
9.703168272972106934e-01
9.710243344306945801e-01
9.720920920372009277e-01
9.721753001213073730e-01
9.722955822944641113e-01
9.697738885879516602e-01
9.715242385864257812e-01
9.724738001823425293e-01
9.743279814720153809e-01
9.742646813392639160e-01
9.733729958534240723e-01
