2.228159308433532715e-01
2.250725030899047852e-01
2.035911977291107178e-01
1.880919039249420166e-01
1.979933977127075195e-01
2.066125124692916870e-01
2.052953839302062988e-01
2.091037184000015259e-01
2.134805768728256226e-01
2.229924499988555908e-01
2.287600189447402954e-01
2.215578258037567139e-01
2.323767244815826416e-01
2.355339080095291138e-01
2.311953604221343994e-01
2.270994782447814941e-01
2.197307199239730835e-01
2.218572795391082764e-01
2.058743089437484741e-01
2.050127983093261719e-01
2.183873951435089111e-01
2.265562564134597778e-01
2.287737429141998291e-01
2.329908758401870728e-01
2.384503781795501709e-01
2.392012029886245728e-01
2.384983152151107788e-01
2.273482084274291992e-01
2.121784687042236328e-01
2.223498821258544922e-01
2.330459952354431152e-01
2.384860962629318237e-01
2.283647209405899048e-01
2.373467683792114258e-01
2.318213880062103271e-01
2.299566566944122314e-01
2.285415232181549072e-01
2.181748449802398682e-01
1.961430907249450684e-01
2.136962413787841797e-01
2.226168662309646606e-01
2.216221690177917480e-01
2.226299047470092773e-01
2.248968482017517090e-01
2.242817580699920654e-01
2.264660894870758057e-01
2.218105345964431763e-01
2.171567529439926147e-01
2.073825895786285400e-01
1.275538504123687744e-01
1.288475841283798218e-01
1.260924041271209717e-01
1.242870166897773743e-01
1.226393356919288635e-01
1.229440718889236450e-01
1.223673522472381592e-01
1.264363676309585571e-01
1.258577704429626465e-01
1.265696287155151367e-01
1.237596347928047180e-01
1.192994862794876099e-01
1.225847601890563965e-01
1.204497367143630981e-01
1.193768680095672607e-01
