8.583499789237976074e-01
8.647696375846862793e-01
8.869392275810241699e-01
9.029551148414611816e-01
9.022836089134216309e-01
9.040696620941162109e-01
9.012645483016967773e-01
8.827732205390930176e-01
8.745228648185729980e-01
8.679056167602539062e-01
8.613043427467346191e-01
8.652041554450988770e-01
8.634397387504577637e-01
8.635735511779785156e-01
8.675801753997802734e-01
8.734307289123535156e-01
8.803879022598266602e-01
8.932163715362548828e-01
9.088984131813049316e-01
9.191708564758300781e-01
9.017741084098815918e-01
8.833243250846862793e-01
8.744994997978210449e-01
8.702588081359863281e-01
8.672265410423278809e-01
8.651216626167297363e-01
8.643240928649902344e-01
8.675366044044494629e-01
8.750534653663635254e-01
8.715264201164245605e-01
8.686598539352416992e-01
8.657073974609375000e-01
8.715020418167114258e-01
8.681132197380065918e-01
8.726085424423217773e-01
8.745233416557312012e-01
8.844504952430725098e-01
9.035345315933227539e-01
9.207527041435241699e-01
8.974105715751647949e-01
8.827605247497558594e-01
8.774916529655456543e-01
8.751168251037597656e-01
8.722905516624450684e-01
8.711759448051452637e-01
8.723492622375488281e-01
8.749809861183166504e-01
8.766775727272033691e-01
8.819691538810729980e-01
9.275851249694824219e-01
9.268813133239746094e-01
9.277608394622802734e-01
9.283626675605773926e-01
9.297628998756408691e-01
9.324632287025451660e-01
9.311191439628601074e-01
9.294298291206359863e-01
9.307888746261596680e-01
9.302205443382263184e-01
9.354990124702453613e-01
9.352547526359558105e-01
9.328343272209167480e-01
9.342956542968750000e-01
9.358872771263122559e-01
