9.556291103363037109e-01
9.543598890304565430e-01
9.495247006416320801e-01
9.333609938621520996e-01
9.164685010910034180e-01
9.192667603492736816e-01
9.331973195075988770e-01
9.468721747398376465e-01
9.553511142730712891e-01
9.587988853454589844e-01
9.559319615364074707e-01
9.507036209106445312e-01
9.555714130401611328e-01
9.569244980812072754e-01
9.585033655166625977e-01
9.496528506278991699e-01
9.414498805999755859e-01
9.354175329208374023e-01
9.287597537040710449e-01
9.357770681381225586e-01
9.311765432357788086e-01
9.366031289100646973e-01
9.427207112312316895e-01
9.493123888969421387e-01
9.524880647659301758e-01
9.562226533889770508e-01
9.544224143028259277e-01
9.513512253761291504e-01
9.421027898788452148e-01
9.505878686904907227e-01
9.527450799942016602e-01
9.502310752868652344e-01
9.495506882667541504e-01
9.431579709053039551e-01
9.377723336219787598e-01
9.356933832168579102e-01
9.332587122917175293e-01
9.326546192169189453e-01
9.377855062484741211e-01
9.315202832221984863e-01
9.308946728706359863e-01
9.352608323097229004e-01
9.370462894439697266e-01
9.401203989982604980e-01
9.439809322357177734e-01
9.465668797492980957e-01
9.460990428924560547e-01
9.462096095085144043e-01
9.410763382911682129e-01
