9.536588788032531738e-01
9.526487588882446289e-01
9.464184641838073730e-01
9.303790330886840820e-01
9.131678342819213867e-01
9.159314036369323730e-01
9.308458566665649414e-01
9.434846043586730957e-01
9.522371888160705566e-01
9.571605920791625977e-01
9.543934464454650879e-01
9.476943016052246094e-01
9.531192779541015625e-01
9.541451930999755859e-01
9.559292197227478027e-01
9.472139477729797363e-01
9.381816387176513672e-01
9.320703744888305664e-01
9.264074563980102539e-01
9.336220622062683105e-01
9.287877678871154785e-01
9.327297806739807129e-01
9.390067458152770996e-01
9.457935690879821777e-01
9.491198658943176270e-01
9.539198279380798340e-01
9.523601531982421875e-01
9.490732550621032715e-01
9.380109310150146484e-01
9.475671052932739258e-01
9.502788186073303223e-01
9.472996592521667480e-01
9.464594721794128418e-01
9.388499259948730469e-01
9.357504844665527344e-01
9.347432255744934082e-01
9.293797016143798828e-01
9.306781888008117676e-01
9.355549216270446777e-01
9.283698201179504395e-01
9.278183579444885254e-01
9.329545497894287109e-01
9.356063008308410645e-01
9.359045624732971191e-01
9.407369494438171387e-01
9.435104131698608398e-01
9.434662461280822754e-01
9.438353180885314941e-01
9.376500248908996582e-01
