1.746538877487182617e-01
1.610284447669982910e-01
1.586928963661193848e-01
1.655599623918533325e-01
1.702296137809753418e-01
1.644890755414962769e-01
1.720492243766784668e-01
1.603974997997283936e-01
1.612233817577362061e-01
1.596458405256271362e-01
1.691514402627944946e-01
1.657874137163162231e-01
1.774803698062896729e-01
1.748278886079788208e-01
1.714135557413101196e-01
1.721953153610229492e-01
1.714697778224945068e-01
1.703043282032012939e-01
1.584503948688507080e-01
1.425978988409042358e-01
1.617349982261657715e-01
1.751292496919631958e-01
1.764268875122070312e-01
1.812008917331695557e-01
1.849383711814880371e-01
1.838245987892150879e-01
1.822263449430465698e-01
1.732055693864822388e-01
1.646267622709274292e-01
1.732331812381744385e-01
1.849600970745086670e-01
1.969202905893325806e-01
1.955533027648925781e-01
1.933137476444244385e-01
1.862054020166397095e-01
1.750918030738830566e-01
1.662221550941467285e-01
1.495007276535034180e-01
1.254936605691909790e-01
1.656959801912307739e-01
1.632370203733444214e-01
1.722774803638458252e-01
1.870401501655578613e-01
1.950024068355560303e-01
2.002510875463485718e-01
1.996195465326309204e-01
1.876945346593856812e-01
1.760596334934234619e-01
1.635051816701889038e-01
1.076191067695617676e-01
1.084351688623428345e-01
1.081122383475303650e-01
1.041164994239807129e-01
1.040473654866218567e-01
1.001354828476905823e-01
1.044807434082031250e-01
1.087926626205444336e-01
1.123953163623809814e-01
1.110069900751113892e-01
1.154855638742446899e-01
1.094238162040710449e-01
1.076492592692375183e-01
1.106898859143257141e-01
1.025285571813583374e-01
