1.910472653736867343e+01
2.123275268191577680e+01
2.033379315279022848e+01
2.009111484987503715e+01
1.945358240295307084e+01
2.118823101130697495e+01
2.053522545497287055e+01
2.171190032283360694e+01
2.178844006327339855e+01
2.299971261741810480e+01
2.203780983984704278e+01
2.246148994452674685e+01
2.242867414680362970e+01
2.235790789698324943e+01
2.212730704078770927e+01
2.170043927374610959e+01
2.198672751170481021e+01
2.197911334628357594e+01
2.231655433904261088e+01
2.314243143815367532e+01
2.234337154760875777e+01
2.061064268819043477e+01
2.070202049893935481e+01
2.075157681317481462e+01
2.047955643377975576e+01
2.170515257859560165e+01
2.250550291827105198e+01
2.208333199787262657e+01
2.311136470416351330e+01
2.305717808085411846e+01
2.153042606440038043e+01
2.172467771677693449e+01
2.166914676988113442e+01
2.182536853978525215e+01
2.152146682733465610e+01
2.222721521409738799e+01
2.041496622240490311e+01
2.189410790062883194e+01
2.444026595319387951e+01
1.784271421450920414e+01
2.137904118358613204e+01
2.071905701956112722e+01
2.182576648981379464e+01
2.169688555351907056e+01
2.234888675368869571e+01
2.115462195218422181e+01
2.224814746671875554e+01
2.097296764538232239e+01
2.354735964633357881e+01
2.074239814931662096e+01
2.138035405205385686e+01
2.030848926066298077e+01
1.972537619512046803e+01
2.072186351523248504e+01
2.102560827436978741e+01
2.097133808162944035e+01
2.101185046681083080e+01
2.105860042235811491e+01
1.812175213143836672e+01
1.827631846825412509e+01
2.181563392329272943e+01
2.246262701719886934e+01
2.202451774434111087e+01
2.241747661447155338e+01
