1.908641493256318356e+01
2.106783135232760173e+01
2.046500710298162318e+01
2.040219900441531209e+01
1.999085017967800582e+01
2.186947853412587151e+01
2.088046820504212420e+01
2.224973212753520357e+01
2.198251642402762229e+01
2.296913427722417467e+01
2.211626568395583448e+01
2.249034514083407288e+01
2.250754229227023018e+01
2.265044511787589698e+01
2.243458215989097937e+01
2.193942170283739301e+01
2.219402858293518577e+01
2.270215924752661962e+01
2.381625019332540205e+01
2.351474029533401122e+01
2.302587309395336845e+01
2.206633312611180742e+01
2.160365154468115279e+01
2.115521808907839585e+01
2.163308439311783715e+01
2.247792249647111618e+01
2.273356640766417414e+01
2.185518169253517584e+01
2.274406561080163058e+01
2.276572370941590506e+01
2.166314942492483198e+01
2.252179341064272222e+01
2.283703896992176396e+01
2.267951540706491542e+01
2.267024610813099272e+01
2.340179132362032988e+01
2.163931216852940409e+01
2.420161603311485266e+01
2.504574112056640800e+01
1.852543195436983581e+01
2.257922476290184832e+01
2.103651166152221919e+01
2.293222094239929376e+01
2.263535819423287521e+01
2.354136977323936364e+01
2.187847004060785494e+01
2.245264405896716298e+01
2.063506318331932121e+01
2.288363120639097303e+01
2.087653263157057637e+01
2.194761959154693542e+01
2.057368474313110340e+01
2.008996637788884598e+01
2.199387140206455982e+01
2.196150387641853641e+01
2.172344110718184140e+01
2.156748430327009203e+01
2.174107757411795205e+01
1.851459866121982856e+01
1.839359188243274801e+01
2.230787109800775170e+01
2.302643847274672950e+01
2.288896583998420908e+01
2.323984767861864498e+01
